-38.743167,-72.602613
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743167,-72.602613
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743167,-72.602613
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743167,-72.602613
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743167,-72.602614
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743167,-72.602614
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743166,-72.602615
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743166,-72.602615
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743165,-72.602616
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743164,-72.602616
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743164,-72.602616
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743164,-72.602616
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743164,-72.602616
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743163,-72.602617
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743163,-72.602617
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743163,-72.602618
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743163,-72.602618
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743163,-72.602619
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743163,-72.602619
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743163,-72.60262
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743163,-72.60262
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743163,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743163,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743163,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743163,-72.602622
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743164,-72.602622
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743164,-72.602622
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743164,-72.602623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743165,-72.602623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743165,-72.602623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743165,-72.602623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743166,-72.602623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743166,-72.602623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743166,-72.602623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743167,-72.602623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743167,-72.602623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743168,-72.602623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743169,-72.602623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743169,-72.602622
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74317,-72.602622
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743171,-72.602622
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743171,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743171,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743172,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743172,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743172,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743173,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743173,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743173,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743174,-72.60262
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743174,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743174,-72.60262
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743175,-72.60262
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743175,-72.60262
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743175,-72.60262
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743175,-72.60262
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743175,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743175,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743175,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743175,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743175,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743175,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743175,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743176,-72.602621
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743176,-72.602622
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743176,-72.602622
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743177,-72.602622
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743177,-72.602622
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743178,-72.602622
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743178,-72.602623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743178,-72.602623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743179,-72.602623
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743179,-72.602624
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74318,-72.602624
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.74318,-72.602625
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743181,-72.602625
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743181,-72.602625
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743182,-72.602625
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743182,-72.602626
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743182,-72.602626
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602626
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602626
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602626
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602626
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743184,-72.602626
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743184,-72.602626
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743184,-72.602627
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743184,-72.602627
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743184,-72.602627
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743184,-72.602627
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743184,-72.602627
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743184,-72.602627
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602627
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602627
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602627
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602627
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602627
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602627
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602628
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602628
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602628
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602628
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602629
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602629
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602629
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.60263
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743182,-72.60263
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743182,-72.60263
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.60263
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.60263
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602631
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602631
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602631
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602631
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602631
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602631
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602631
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743182,-72.602631
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602631
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602631
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743183,-72.602631
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743182,-72.602631
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
-38.743182,-72.602631
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
